date,fuel_type,price,data_file
2019-10-04,UNLEADED_100,1.941,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,UNLEADED_100,1.957,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,UNLEADED_100,1.981,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,UNLEADED_100,1.952,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,UNLEADED_100,1.943,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,UNLEADED_100,1.983,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,UNLEADED_100,1.954,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,UNLEADED_100,1.954,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,UNLEADED_100,1.975,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,UNLEADED_100,1.973,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,UNLEADED_100,1.973,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,UNLEADED_100,1.951,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,UNLEADED_100,1.952,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2019-01-04,UNLEADED_95,1.571,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,UNLEADED_95,1.587,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,UNLEADED_95,1.601,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,UNLEADED_95,1.604,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,UNLEADED_95,1.622,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,UNLEADED_95,1.598,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,UNLEADED_95,1.617,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,UNLEADED_95,1.634,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,UNLEADED_95,1.635,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,UNLEADED_95,1.656,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,UNLEADED_95,1.658,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,UNLEADED_95,1.673,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,UNLEADED_95,1.698,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,UNLEADED_95,1.718,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,UNLEADED_95,1.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,UNLEADED_95,1.739,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,UNLEADED_95,1.741,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-10,UNLEADED_95,1.75,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_05_2019.pdf
2019-05-17,UNLEADED_95,1.738,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,UNLEADED_95,1.747,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,UNLEADED_95,1.742,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,UNLEADED_95,1.715,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,UNLEADED_95,1.679,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,UNLEADED_95,1.675,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,UNLEADED_95,1.683,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,UNLEADED_95,1.693,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,UNLEADED_95,1.701,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,UNLEADED_95,1.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,UNLEADED_95,1.725,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,UNLEADED_95,1.724,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,UNLEADED_95,1.713,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,UNLEADED_95,1.68,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,UNLEADED_95,1.676,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,UNLEADED_95,1.682,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,UNLEADED_95,1.672,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,UNLEADED_95,1.67,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,UNLEADED_95,1.687,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,UNLEADED_95,1.702,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,UNLEADED_95,1.702,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,UNLEADED_95,1.703,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,UNLEADED_95,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,UNLEADED_95,1.674,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,UNLEADED_95,1.672,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,UNLEADED_95,1.683,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,UNLEADED_95,1.678,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,UNLEADED_95,1.678,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,UNLEADED_95,1.695,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,UNLEADED_95,1.7,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,UNLEADED_95,1.693,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,UNLEADED_95,1.687,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,UNLEADED_95,1.692,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2020-01-03,DIESEL,1.498,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL,1.506,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL,1.5,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL,1.507,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL,1.47,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL,1.421,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL,1.413,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL,1.417,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL,1.401,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL,1.368,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL,1.321,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL,1.262,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL,1.248,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL,1.203,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL,1.2,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL,1.186,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL,1.16,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,DIESEL,0.775,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,DIESEL,0.787,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,DIESEL,0.795,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,DIESEL,0.833,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,DIESEL,0.841,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,DIESEL,1.184,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,DIESEL,1.198,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,DIESEL,1.214,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,DIESEL,1.232,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,DIESEL,1.23,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,DIESEL,1.247,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,DIESEL,1.238,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,DIESEL,1.243,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,DIESEL,1.231,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,DIESEL,1.229,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,DIESEL,1.248,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,DIESEL,1.231,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,DIESEL,1.227,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,DIESEL,1.228,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,DIESEL,1.213,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,DIESEL,1.204,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,DIESEL,1.203,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,DIESEL,1.203,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,DIESEL,1.208,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL,1.217,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL,1.211,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,DIESEL,1.207,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,DIESEL,1.208,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,DIESEL,1.21,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL,1.223,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,DIESEL,1.232,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,DIESEL,1.234,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,DIESEL,1.25,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL,1.256,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,DIESEL_HEATING,0.872,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL_HEATING,0.885,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL_HEATING,0.891,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL_HEATING,0.903,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL_HEATING,0.858,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL_HEATING,0.799,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL_HEATING,0.799,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL_HEATING,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL_HEATING,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL_HEATING,0.682,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL_HEATING,0.699,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL_HEATING,0.699,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-10-16,DIESEL_HEATING,0.854,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL_HEATING,0.854,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL_HEATING,0.854,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-20,DIESEL_HEATING,0.849,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL_HEATING,0.88,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-18,DIESEL_HEATING,0.905,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL_HEATING,0.912,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,GAS,1.147,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,GAS,1.152,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,GAS,1.142,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,GAS,1.143,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,GAS,1.1,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,GAS,1.079,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,GAS,1.066,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,GAS,1.065,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,GAS,1.052,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,GAS,1.033,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,GAS,0.988,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,GAS,0.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,GAS,0.912,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,GAS,0.887,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,GAS,0.878,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,GAS,0.836,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,GAS,0.818,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,GAS,0.699,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,GAS,0.693,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,GAS,0.713,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,GAS,0.713,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,GAS,0.737,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,GAS,0.737,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,GAS,0.749,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,GAS,0.759,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,GAS,0.765,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,GAS,0.779,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,GAS,0.789,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,GAS,0.768,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,GAS,0.768,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,GAS,0.749,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,GAS,0.779,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,GAS,0.795,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,GAS,0.795,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,GAS,0.795,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,GAS,0.815,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,GAS,0.797,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,GAS,0.825,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,GAS,0.849,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,GAS,0.849,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-05-01,SUPER,1.109,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,SUPER,1.124,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,SUPER,1.141,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,SUPER,1.173,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,SUPER,1.181,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-01-03,UNLEADED_100,1.956,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,UNLEADED_100,1.96,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,UNLEADED_100,1.966,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,UNLEADED_100,1.995,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,UNLEADED_100,1.996,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,UNLEADED_100,1.961,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,UNLEADED_100,1.955,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,UNLEADED_100,1.955,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,UNLEADED_100,1.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,UNLEADED_100,1.939,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,UNLEADED_100,1.91,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,UNLEADED_100,1.91,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,UNLEADED_100,1.875,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,UNLEADED_100,1.873,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,UNLEADED_100,1.865,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,UNLEADED_100,1.868,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,UNLEADED_100,1.862,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,UNLEADED_100,1.81,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,UNLEADED_100,1.82,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,UNLEADED_100,1.828,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,UNLEADED_100,1.844,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,UNLEADED_100,1.844,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,UNLEADED_100,1.847,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,UNLEADED_100,1.851,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,UNLEADED_100,1.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,UNLEADED_100,1.749,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,UNLEADED_100,1.762,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,UNLEADED_100,1.783,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,UNLEADED_100,1.788,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,UNLEADED_100,1.761,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,UNLEADED_100,1.756,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,UNLEADED_100,1.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,UNLEADED_100,1.746,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,UNLEADED_100,1.789,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,UNLEADED_100,1.726,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
